frame_idx,track_id,class_id,class_name,confidence,x1,y1,x2,y2,world_x,world_y,world_z
588,20,67,cell phone,0.34554192423820496,598.8690440313488,226.98133867274137,614.3110284840358,263.021979623665,,,
588,21,0,person,0.38399094343185425,540.5254716286336,86.89047690616653,639.5219338389954,479.0665196027667,,,
589,1,0,person,0.9016632437705994,0.039293387178219064,2.1946386064205115,444.3534017354124,478.2860796282288,,,
589,2,0,person,0.7488078474998474,538.8514338504709,276.3177462551365,639.7368728985149,479.4411241633759,,,
589,20,67,cell phone,0.33544445037841797,598.9714310033685,226.95089111902982,614.2873377743913,262.8465285940771,,,
589,21,0,person,0.338537335395813,539.4852117867772,85.73405463086903,639.5960979893898,478.8934258237628,,,
590,1,0,person,0.9000124931335449,0.41492037612971444,1.797599024259398,444.3745672778274,478.2961578630608,,,
590,2,0,person,0.7386115789413452,538.8441454886802,275.6513190237827,639.7321079878946,479.3647795801799,,,
590,20,67,cell phone,0.35301831364631653,598.8753435625214,226.82458767647958,614.3082546564912,262.7719506902774,,,
590,21,0,person,0.36922475695610046,539.0212136184789,85.04105195915287,639.7287177574501,478.8182262398803,,,
591,1,0,person,0.8991719484329224,0.3757529412723386,1.4020007817786677,444.44523888754475,478.5910334858244,,,
591,2,0,person,0.7531977891921997,538.9224771610196,273.869459350104,639.7292929904617,479.25851668038086,,,
591,20,67,cell phone,0.36417073011398315,598.9049570085804,226.82915934605577,614.2878612195807,262.6527778250397,,,
591,21,0,person,0.3262447118759155,539.0052045270012,87.04531147845063,639.8379860145618,479.00606768252663,,,
592,1,0,person,0.9018877148628235,0.19525510751896036,1.2137306363186156,445.23829662570984,478.8000349995265,,,
592,2,0,person,0.766998291015625,539.0756146915908,273.3234166581876,639.7347135153132,479.31968426597507,,,
592,20,67,cell phone,0.35569390654563904,598.9287590532707,226.82331008455768,614.3026386004082,262.68764745715714,,,
592,21,0,person,0.3639538288116455,539.3316069567697,86.34682313897372,639.8974991411053,478.9055778722445,,,
593,1,0,person,0.9026487469673157,0.21939683024834267,0.439587955249209,443.7593251165059,478.78562612903454,,,
593,2,0,person,0.7559671998023987,538.8167790852623,272.58911481170196,639.7099709993923,479.3854062740447,,,
593,20,67,cell phone,0.3623427748680115,598.8636498028128,226.72164424834625,614.2696383498766,262.70336424051936,,,
593,21,0,person,0.3439113199710846,539.4107868065413,86.5477988395296,639.8821201633463,479.0146846201029,,,
594,1,0,person,0.894882321357727,0.5353979059232472,0.1572299094844709,443.0730742118129,478.88274277555206,,,
594,2,0,person,0.7619818449020386,538.91501492768,271.4412470479575,639.7213658382118,479.38647002973096,,,
594,20,67,cell phone,0.4082615077495575,598.8946910507242,226.7252277921645,614.2624482499847,262.7356617643568,,,
594,21,0,person,0.3377116620540619,539.5508109197277,86.93154715912985,639.8589839586169,479.0358829616962,,,
595,1,0,person,0.9058619737625122,0.562733860538799,0.16392447687422873,442.78560624102874,478.82557923067316,,,
595,2,0,person,0.7370474934577942,539.0613979598738,271.2008848863333,639.7332212877348,479.46166464119716,,,
595,20,67,cell phone,0.337152898311615,598.8818951565519,226.63950821659168,614.2349308281485,262.8059853563553,,,
595,21,0,person,0.3712787926197052,539.4388554846097,85.77550734124213,639.8216503091354,478.9129190172257,,,
596,1,0,person,0.9042339324951172,0.9234386154328149,-0.02350132863685417,442.38402658813527,478.6847880209525,,,
596,2,0,person,0.7841693758964539,539.1870086978684,270.5283492262805,639.7366320928941,479.4651623985542,,,
596,20,67,cell phone,0.36068958044052124,598.959630524453,226.74229187069258,614.2924733118945,262.8337432231634,,,
596,21,0,person,0.35353195667266846,539.6710133845775,85.94416913813282,639.8199183673523,478.9228363072067,,,
597,1,0,person,0.9010539650917053,1.0995417290151295,-0.07416276876165284,441.7549935448622,478.6433266962881,,,
597,2,0,person,0.7495179772377014,539.1588207811401,271.3333069985025,639.7285378808726,479.5744394931687,,,
597,20,67,cell phone,0.3598109483718872,598.8818562591874,226.75189691167864,614.3152031861274,262.810947270687,,,
597,21,0,person,0.32319045066833496,539.6069482753111,88.29935854393565,639.8038468315661,479.19502942429983,,,
598,1,0,person,0.8886136412620544,1.5612267507555373,-0.0601617926508311,441.2746334856961,478.717777353121,,,
598,2,0,person,0.7693935036659241,539.183074198341,270.1732440025468,639.7185967935161,479.46262268125594,,,
598,20,67,cell phone,0.318748414516449,598.7485080697974,226.73194859696108,614.203785676967,262.840635651395,,,
598,21,0,person,0.3658507168292999,539.5881572205197,89.16462810908564,639.7995594691998,479.18664194590184,,,
599,1,0,person,0.8985388875007629,1.9857652063419096,-0.03775019735238061,440.43203647668867,478.7457991326253,,,
599,2,0,person,0.745639443397522,538.9104390814435,274.0639124567059,639.7090408277135,479.7368724467822,,,
599,20,67,cell phone,0.34431344270706177,598.8635748372169,226.9235057867761,614.1522863119985,262.75700032015817,,,
599,21,0,person,0.2874172329902649,539.4464601873386,91.21540471348558,639.7933377951368,479.25927572575074,,,
600,1,0,person,0.8896552920341492,1.7017534171433795,0.5955714807744528,441.89499265612915,478.8662393724717,,,
600,2,0,person,0.768072783946991,539.0384433306143,271.9289107195145,639.7298221828177,479.43230898427004,,,
600,20,67,cell phone,0.36787116527557373,598.7869048653655,226.86804115460362,614.1735440550334,262.5467103791364,,,
600,21,0,person,0.38902121782302856,539.1632127503599,87.60364376763141,639.7827809381151,478.7049305656269,,,
601,1,0,person,0.8925971984863281,1.5427207943050973,0.9387295346020608,441.433417088738,478.7425311145927,,,
601,2,0,person,0.7779515385627747,538.9355176890256,271.7095579345322,639.7272060920268,479.38631578489594,,,
601,20,67,cell phone,0.3532269299030304,598.8612522451695,226.78851991118594,614.2257665986315,262.5167206361156,,,
601,21,0,person,0.3949313461780548,538.8572213802462,85.82291616755012,639.7810981839979,478.60168296521204,,,
602,1,0,person,0.889930248260498,1.3409784430079696,1.1782533608180188,440.7020926860524,478.7321850133039,,,
602,2,0,person,0.7672797441482544,538.9723361315697,271.2413938492566,639.7302826785541,479.36368531359926,,,
602,20,67,cell phone,0.3682488799095154,598.8652899085224,226.85711131694248,614.2586675216925,262.6807800811524,,,
602,21,0,person,0.3636219799518585,538.9314640679534,86.26645775507228,639.8117278832667,478.8437197154619,,,
603,1,0,person,0.8927461504936218,0.9669588614686973,1.2620442733959578,440.1835890853168,478.6796291474757,,,
603,2,0,person,0.7613310813903809,538.5728654539521,271.26547607606227,639.5157475935398,479.45136558139546,,,
603,20,67,cell phone,0.3680039048194885,598.8078716601473,226.77704510381943,614.2625671249781,262.6135022938223,,,
603,21,0,person,0.37531358003616333,538.9595109095081,86.72463507531302,639.821504665541,478.9277844558967,,,
604,1,0,person,0.8949675559997559,1.0249592126589846,1.0648401933301272,439.23688676024625,478.7857137052289,,,
604,2,0,person,0.7382205724716187,539.0861748447506,273.586598453742,639.6700706288888,479.62551644714654,,,
604,20,67,cell phone,0.39688464999198914,598.8459432261687,226.75947609980972,614.3130380166659,262.57655519046307,,,
604,21,0,person,0.30232521891593933,539.3706417098149,90.12644566438459,639.8449198497888,479.23847574761453,,,
605,1,0,person,0.8986508250236511,0.9218542032672872,1.2658842640180126,438.94117415303157,478.896944505929,,,
605,2,0,person,0.7597021460533142,539.2932205264162,274.1283418731058,639.7278415810033,479.54920817122434,,,
605,20,67,cell phone,0.38959506154060364,598.8219289404299,226.8164693490713,614.3048165823113,262.5593610768387,,,
605,21,0,person,0.3357633948326111,539.6517828041274,88.99702588337249,639.838472286367,479.037562100961,,,
606,1,0,person,0.9023162722587585,0.6519698362232589,1.6333274070848915,438.88482352782034,478.66403063472427,,,
606,2,0,person,0.7392221093177795,539.2178384155337,275.4130035126918,639.7345052095433,479.5408807341492,,,
606,20,67,cell phone,0.38029181957244873,598.8299927601562,226.81074213131313,614.332411816367,262.48329477548765,,,
606,21,0,person,0.33931148052215576,539.640990599966,87.8973442192287,639.8106876445779,478.89653351560014,,,
607,1,0,person,0.9058998227119446,0.4134922422384477,1.648650380478955,438.2093892199109,478.7282580323783,,,
607,2,0,person,0.7623341083526611,539.24026650803,273.03290783147736,639.7349450828962,479.2937732758645,,,
607,20,67,cell phone,0.3933841288089752,598.7569692104303,226.83020931001977,614.3240408868783,262.65837263382275,,,
607,21,0,person,0.36911195516586304,539.3757016956249,87.0786802455385,639.781625230369,478.8923155221221,,,
608,1,0,person,0.899390697479248,0.48390936678546836,1.2546117038921523,438.30610601780415,478.52014377126454,,,
608,2,0,person,0.7449643015861511,538.9568318210148,273.08822643017197,639.7158956679615,479.3595980229486,,,
608,20,67,cell phone,0.3516126871109009,598.7899359538865,226.83828276336487,614.3696532764218,262.6921328623556,,,
608,21,0,person,0.3469202220439911,539.278566094437,86.76792674627234,639.7812885154098,479.0201303879445,,,
609,1,0,person,0.9009425640106201,0.9812104035540301,1.0485780486936847,438.5312362259317,478.64785842694897,,,
609,2,0,person,0.7745078206062317,539.1120640234184,271.4910496020056,639.7326132092779,479.3121870824297,,,
609,20,67,cell phone,0.34898677468299866,598.8588416944052,226.86529523135366,614.3100094462274,262.66709977885796,,,
609,21,0,person,0.31839457154273987,539.5557626946118,88.25872036744889,639.8148158078202,479.15567643913687,,,
610,1,0,person,0.9067634344100952,0.982063684333383,0.7851784858743827,438.25089167347653,478.64573285308336,,,
610,2,0,person,0.7551570534706116,539.1478193424891,270.6970683951564,639.7326846677008,479.3822456366054,,,
610,20,67,cell phone,0.39366385340690613,598.8212764060783,226.85294829923015,614.2502364612768,262.7408832631644,,,
610,21,0,person,0.34507012367248535,539.5737726842726,88.49678759561507,639.8144724028425,479.157035393364,,,
611,1,0,person,0.9110294580459595,1.0150634176398796,0.48474453498297976,438.0343654488786,478.80883928540425,,,
611,2,0,person,0.7703181505203247,539.1275866197121,271.17950604745937,639.729920208093,479.512090532543,,,
611,20,67,cell phone,0.35301920771598816,598.8303842727455,226.8157230827127,614.2591908279649,262.60867469214867,,,
611,21,0,person,0.30171793699264526,539.6367032282477,89.98836244120008,639.8154017648166,479.1282235057219,,,
612,1,0,person,0.9014750719070435,1.3119666668643788,0.4037189442265401,438.3341007572035,478.9741071944811,,,
612,2,0,person,0.7767439484596252,539.1015163923369,271.44513868513013,639.7241570819433,479.5386592443923,,,
612,20,67,cell phone,0.4080435335636139,598.967938707134,226.82463286231925,614.2850993017446,262.63869137530645,,,
612,21,0,person,0.3220633268356323,539.7186896105716,88.56003086257343,639.8080276700948,478.9037713409235,,,
613,1,0,person,0.9096195697784424,1.686510760647593,0.5231526203502881,438.3657407442386,478.9149172473192,,,
613,2,0,person,0.7839788198471069,539.0098072187227,274.01365425153097,639.7286181123859,479.6868530406855,,,
613,20,67,cell phone,0.33324822783470154,598.9621875059754,226.81099737014972,614.2233148040209,262.5433226834361,,,
614,1,0,person,0.9152202606201172,1.3497508379875,0.5074778586785271,437.62625960276614,478.9804215490559,,,
614,2,0,person,0.7709735035896301,538.671621235595,275.0224568497534,639.5108227677451,479.6135436895833,,,
614,20,67,cell phone,0.398136705160141,598.9323308198873,226.74139841328707,614.252757825365,262.602267420138,,,
614,21,0,person,0.31293079257011414,539.5231564424623,87.13411331079638,639.7893922447374,478.87606578162263,,,
615,1,0,person,0.9113113284111023,0.8710185413883949,0.48348449853369857,437.5333039644711,478.97085876717375,,,
615,2,0,person,0.7767695784568787,538.9458438681582,272.78119945637684,639.6542480266347,479.3344286850552,,,
615,20,67,cell phone,0.38894352316856384,598.9094993400709,226.79063805775567,614.2924771831028,262.5662510143816,,,
615,21,0,person,0.3370042145252228,539.4770721801557,87.72438673658874,639.7931310360517,478.9970111550912,,,
616,1,0,person,0.9160544872283936,0.36092054429607856,0.6074063871575106,437.34152365611976,479.0236881924053,,,
616,2,0,person,0.7613351345062256,538.9533625343995,272.38462763041247,639.7076870318504,479.29276666709626,,,
616,20,67,cell phone,0.40435078740119934,598.8992163217306,226.71896138282256,614.2788154153441,262.4889916602973,,,
616,21,0,person,0.3256990611553192,539.1862826296779,88.713340189088,639.7870209686796,479.003030335975,,,
617,1,0,person,0.9071855545043945,0.6220791472109681,0.6819018207325769,436.95588574081887,479.0496173409913,,,
617,2,0,person,0.7785820960998535,538.9788765005353,271.88132702243746,639.7327539054197,479.3276679613362,,,
617,20,67,cell phone,0.4002641439437866,598.9234055583257,226.76324004426885,614.2681744628898,262.46543766333474,,,
617,21,0,person,0.36126217246055603,539.3313320846402,86.76564758489133,639.8045001929626,478.75252481888174,,,
618,1,0,person,0.9009402990341187,0.8146422609099773,0.4676884509086676,437.18635679451324,479.001959619056,,,
618,2,0,person,0.7515153884887695,538.9585883886485,271.4688361033401,639.7372164321683,479.395315328807,,,
618,20,67,cell phone,0.40905410051345825,598.932076627028,226.7718173517057,614.3836954233673,262.63178694417525,,,
618,21,0,person,0.39767828583717346,539.1709969344703,85.5892376502851,639.7974713722855,478.83059630659693,,,
619,1,0,person,0.9079391956329346,0.6862120098993216,0.5323902883024232,437.02941654530423,478.8688572502157,,,
619,2,0,person,0.7642084956169128,539.2764338854444,272.3676022928586,639.7565175606552,479.49821725242464,,,
619,20,67,cell phone,0.3927583396434784,598.9762756305827,226.77826702956702,614.3311835127085,262.51994699646224,,,
619,21,0,person,0.3340621888637543,539.4919306399426,86.95476029184002,639.8245601147661,479.01815853075664,,,
620,1,0,person,0.909443736076355,1.053209027625087,0.5255021674284137,436.98053895389046,478.7874547518346,,,
620,2,0,person,0.7744327187538147,539.1107041578148,272.07911726797494,639.7267077969648,479.46852466977924,,,
620,20,67,cell phone,0.384848952293396,598.8478765955115,226.7706459039952,614.3009906002108,262.45409387274566,,,
620,21,0,person,0.2874176502227783,539.4064469616934,94.85644178303195,639.8147336719975,479.55854791211596,,,
621,1,0,person,0.9040390253067017,1.2754302644050597,0.5260995348436381,437.0476964693462,478.7146705755335,,,
621,2,0,person,0.7537727355957031,538.9017807323473,272.7507451956673,639.7148247264877,479.52112608124224,,,
621,20,67,cell phone,0.4134061634540558,598.8656944669112,226.8040783085664,614.3162914422926,262.30230232600087,,,
621,21,0,person,0.3567168116569519,539.2033845751898,90.06909579868878,639.7967460020338,478.95111524107745,,,
622,1,0,person,0.9083870053291321,1.0147668872850772,0.5079862608981784,436.8249945703005,478.6719743111266,,,
622,2,0,person,0.7377272248268127,539.0474174342008,273.93393216620314,639.7352267354089,479.5234073028903,,,
